Date,Price,Return,SMA_50,SMA_200,Volatility,Upper_band,Lower_band,MACD,MACD_signal,RSI
2020-04-14,69.23515319824219,0.05050310713018136,67.67174926757812,,0.6846864113506722,67.96279408403687,53.81946108869263,-0.14456465038466604,-1.5723389085742803,59.26533172867044
2020-04-15,68.60323333740234,-0.00912715335561487,67.55839157104492,,0.6749983673622304,69.14062331224875,53.40308625196023,0.2718062306797009,-1.2035098418812498,58.02113691196206
2020-04-16,69.14833068847656,0.007945651021918021,67.40689636230469,,0.664842833095552,70.31797903838813,53.19099541839899,0.6382456316368632,-0.8351587161441062,58.824157920645845
2020-04-17,68.2100830078125,-0.013568623729920626,67.22412353515625,,0.6670580317359609,71.13882632564129,53.2871731250423,0.8434408253464198,-0.4994387852185225,56.809750877713384
2020-04-20,66.79427337646484,-0.020756603260334572,66.99493988037109,,0.621988524030737,71.30933424030673,54.26692728007901,0.8819684082744459,-0.22315733162286236,53.814959485453066
2020-04-21,64.72964477539062,-0.030910263660442694,66.74573715209961,,0.6293731126364642,70.82808120325673,55.80944168492686,0.7378389394183102,-0.030958069123936914,49.70038258567177
2020-04-22,66.59407043457031,0.02880327345606748,66.52649047851563,,0.5372774878723311,71.09607018263327,56.246224128890155,0.7648691596963886,0.128207382132726,53.1815656918493
2020-04-23,66.33599090576172,-0.003875413037894404,66.3114405822754,,0.5368386728847159,71.23237511067575,56.82168639750296,0.75678608185531,0.2539231255478755,52.638491964129535
2020-04-24,68.25109100341797,0.028869699110651403,66.09807937622071,,0.5158206572952819,71.71892525852148,56.92678931057033,0.8942727518286944,0.381993053632539,56.21185261140609
2020-04-27,68.29932403564453,0.0007066997980171852,65.89692245483398,,0.4863525132791765,72.02110211837228,57.4791675807244,0.9956331172560198,0.5047210685256515,56.30127738313417
2020-04-28,67.1922378540039,-0.016209328529559808,65.67323745727539,,0.48618290915095885,72.21288184030281,57.860710154936456,0.9755414190541245,0.5988851399623341,53.59574267013606
2020-04-29,69.39917755126953,0.03284515842530644,65.52239395141602,,0.4952568418410631,72.64637356609246,58.23377627521613,1.1244351345480368,0.7039951400680395,57.9353085842281
2020-04-30,70.86322784423828,0.021096075553448168,65.37854507446289,,0.444808171486159,72.79258404050249,59.36324748720745,1.3448778723693238,0.8321716876878142,60.569634351407416
2020-05-01,69.72238159179688,-0.016099270201874738,65.22789443969727,,0.45373523872509636,72.64086266672761,60.579606617330015,1.4113802985887958,0.9480134107063577,57.54538179759581
2020-05-04,70.70886993408203,0.014148804440742513,65.13194702148438,,0.44572674398488127,72.07887290044091,62.38978287653661,1.5259836273496603,1.063607454704262,59.43163557957211
2020-05-05,71.77011108398438,0.015008600065192335,65.12895584106445,,0.34155333009463545,72.53592542530897,62.77908388255234,1.6829298795177436,1.1874719402406593,61.417598986993305
2020-05-06,72.51061248779297,0.01031768507285813,65.18949615478516,,0.33494838620174894,72.87412891495232,63.434607504725406,1.8457128496965396,1.3191201226196374,62.78652646388249
2020-05-07,73.2607192993164,0.010344786587614507,65.24299346923829,,0.32839621634959143,73.4627988994939,63.75451982609202,2.0119841438920787,1.457692927284894,64.17322117473111
2020-05-08,75.00444030761719,0.02380158187058723,65.42364654541015,,0.33387666516803466,74.39234712609809,63.861616344360904,2.2582830309964805,1.6178109484069187,67.2302037610967
2020-05-11,76.1846694946289,0.015735457556528942,65.62867614746094,,0.3323107237537434,75.54980436759006,63.73195985360134,2.5195742194602815,1.798163602959745,69.1489984334597
2020-05-12,75.31400299072266,-0.011428368852707704,65.6935238647461,,0.2967780439639682,76.36879344176526,63.52085575867421,2.626173995682578,1.9637656817556473,66.07528092608285
2020-05-13,74.40467071533203,-0.012073880543869597,65.78596374511719,,0.2987350041867602,76.92231688183243,63.547476056399994,2.6072771456403245,2.092467974688849,62.92909078118052
2020-05-14,74.86178588867188,0.006143635459240793,65.82280883789062,,0.2985065327662297,77.49454888174405,63.54658957650791,2.5991946481133965,2.1938133094721985,63.860657385576374
2020-05-15,74.41915130615234,-0.005912690664069631,65.8981719970703,,0.2936789617910342,77.92372952992054,63.73831575816541,2.527952364083035,2.2606411204462953,62.2299189898959
2020-05-18,76.17259216308594,0.023561688438505923,66.02736938476562,,0.28508030867979617,78.50805110683905,64.09182605990901,2.583113578022818,2.325135612001693,65.94032839042546
2020-05-19,75.73242950439453,-0.005778491268211172,66.25803771972656,,0.2532328569100068,78.61251837380358,65.08763726584486,2.561798268072181,2.3724681432393298,64.23444764570516
2020-05-20,77.20526885986328,0.01944793485574481,66.4256884765625,,0.24508597780418823,79.07144748689804,65.68982799527969,2.6333305151409974,2.4246406176404203,67.28431175949808
2020-05-21,76.62966918945312,-0.00745544544964849,66.62963241577148,,0.2476125624293578,79.20089919907706,66.58974411146981,2.6134679004403836,2.462406074212433,64.95318523404728
2020-05-22,77.12303924560547,0.006438368602800226,66.97465423583985,,0.23419923993013156,79.51579629168926,67.16204184307638,2.6074600057531825,2.49141686052797,66.03927547907475
2020-05-26,76.60062408447266,-0.006773788562314476,67.1657647705078,,0.2380141285010589,79.61242342675185,67.89554471289658,2.5313797583114876,2.4994094400863016,63.78521757125675
2020-05-27,76.93439483642578,0.004357285021399537,67.53605339050293,,0.22347574857332647,79.37794019860738,69.10424363928325,2.469538742076651,2.4934353004833976,64.61618614411127
2020-05-28,76.96824645996094,0.00044000636655594505,67.85564453125,,0.20213510007881416,79.3539201214923,69.88517060726748,2.3956429201236062,2.4738768244088893,64.70464314376866
2020-05-29,76.89328002929688,-0.0009739916668500825,68.20359649658204,,0.1942379572915523,79.4098601987875,70.43223574847812,2.304467099533028,2.4399948794301833,64.3211537094609
2020-06-01,77.83888244628906,0.012297595012618956,68.57957748413087,,0.1806276107453212,79.27131784339836,71.38242818931649,2.2821795446211866,2.4084318124657504,66.97959331204359
2020-06-02,78.19924926757812,0.004629650503239491,69.03772941589355,,0.17777787256073024,79.19643712097269,72.20634684509176,2.267447840848021,2.3802350181403225,67.95939374947966
2020-06-03,78.6297607421875,0.005505314675544604,69.52798400878906,,0.1739157452178451,79.24932136140062,72.83942757048415,2.264398626096792,2.357067739730379,69.13756916591338
2020-06-04,77.95258331298828,-0.00861222802673356,69.89610855102539,,0.1786235780001286,79.16209889619391,73.47084711821039,2.182196955552527,2.3220935828933147,65.08357553529058
2020-06-05,80.1727523803711,0.02848101978184081,70.31519721984863,,0.19812845784820443,79.6217327723946,73.70241655011516,2.2699919718258172,2.311673260679459,71.07249176634967
2020-06-08,80.64676666259766,0.005912411238891302,70.68144134521485,,0.18485494563889165,80.28913887414893,73.59924308385888,2.3507124267661084,2.3194810938970027,72.17003393206666
2020-06-09,83.19341278076172,0.03157778325842231,71.15023414611817,,0.20589483362008693,81.62727019906552,72.96198608755557,2.590276720257748,2.3736402191703365,77.17955448367081
2020-06-10,85.33377838134766,0.02572758502198247,71.62772941589355,,0.20999829943164303,83.31784481433988,72.27338901134371,2.919159906952544,2.4827441567286868,80.376682098195
2020-06-11,81.23686981201172,-0.048010396903173436,72.02579483032227,,0.27916175189029563,83.62138612115454,72.65306761419701,2.816799540795799,2.5495552335430443,62.36578841410571
2020-06-12,81.93824768066406,0.008633738230872101,72.50243156433106,,0.27949000968406773,83.99848881084064,72.98361110371015,2.7604434299879728,2.591732872832502,63.85888269501583
2020-06-15,82.95157623291016,0.012366978559211095,72.97994300842285,,0.27783300883019113,84.41891058973889,73.41643181748768,2.7656547910887497,2.6265172564840635,65.96012106047468
2020-06-16,85.1500015258789,0.02650251378944324,73.51840293884277,,0.28053915004369245,85.36705136212466,73.3660319813812,2.9135692613306787,2.6839276574537982,70.03103240724218
2020-06-17,85.03146362304688,-0.0013921068785419655,73.95290069580078,,0.27857658720105066,86.08222000959307,73.58076674577802,2.9867978955571743,2.7445017050748213,69.54806381121153
2020-06-18,85.06536102294922,0.0003986453773465737,74.40274108886719,,0.2745160657313268,86.7617963840114,73.68719958766829,3.0128362136771756,2.7981686067955382,69.61260184216582
2020-06-19,84.5792007446289,-0.005715138012394427,74.81082717895508,,0.27353632577249787,87.20549743420017,74.03845169299709,2.9601237509188962,2.830559635620329,67.4061321037276
2020-06-22,86.7921371459961,0.026164073222313178,75.25391006469727,,0.28360287008692747,88.01890917984447,74.19194973739185,3.0616039952973892,2.8767685075558767,71.78938743657741
2020-06-23,88.64469146728516,0.02134472525054676,75.70867065429688,,0.2842683490676184,89.05361176414078,74.36165389137679,3.2539893526783032,2.952212676580539,74.83981928773599
2020-06-24,87.07994079589844,-0.017651938830022362,76.06556640625,,0.2978861511677194,89.57422170505316,74.85559854641167,3.2428225023579955,3.0103346417361396,68.13793877272033
2020-06-25,88.2359848022461,0.013275663669285676,76.45822143554688,,0.29797508103906295,90.17154050382484,75.3850535818685,3.289330718405637,3.0661338570701226,70.25708708796529
2020-06-26,85.52484893798828,-0.030725965946138523,76.78575180053711,,0.3259659481713837,90.15052850048056,76.26922247608195,3.072025658647391,3.067312217385578,60.152814838323565
2020-06-29,87.49592590332031,0.023046833637335062,77.17146865844727,,0.3311160067455977,90.39983139886606,76.98562392339956,3.0239897766846724,3.0586477292453886,64.18563736491922
2020-06-30,88.22630310058594,0.008347556640210474,77.60010925292968,,0.3311640607658683,90.66714687707659,77.72101382848982,3.010153205156712,3.0489488244276455,65.57591696298218
2020-07-01,88.0594253540039,-0.0018914738656994334,78.06670486450196,,0.3324257268785047,90.79677989779735,78.5343472689507,2.951697110010059,3.029498481544116,64.95548147135091
2020-07-02,88.0594253540039,0.0,78.49601196289062,,0.3288291246766374,90.59808669068157,79.74372468016803,2.872260342967934,2.998050853828864,64.95548147135091
2020-07-06,90.41500854492188,0.026749926898209875,78.97759231567383,,0.32733577702332156,91.05706494863139,80.30897203867329,2.9651916022147162,2.9914790035060315,69.65551933863378
2020-07-07,90.13448333740234,-0.0031026398386077014,79.41526016235352,,0.3290127787985892,91.3308720851079,80.98393656967727,2.981832278113984,2.989549658427621,68.47767367743326
2020-07-08,92.23372650146484,0.023290122562797277,79.89394821166992,,0.3216270201614953,92.25104599604464,80.96779403081084,3.128342578590548,3.0173082424602136,72.2581292188645
2020-07-09,92.63035583496094,0.004300263564541051,80.40271057128906,,0.3125008813799599,93.18366681244295,80.76483095977385,3.239117657286954,3.0616701254255707,72.91897145983178
2020-07-10,92.79239654541016,0.001749326222366232,80.87057495117188,,0.24456616980889742,93.6633081583724,81.44074228718425,3.3019198295408074,3.109720066248626,73.19985301339013
2020-07-13,92.36432647705078,-0.0046132019895605,81.30059692382812,,0.24773753912702584,93.9422578719924,82.20440045320292,3.2793479665206604,3.1436456463030376,71.10181122377769
2020-07-14,93.89281463623047,0.016548468629384416,81.7840055847168,,0.24957336493947682,94.51881305096296,82.72196911456439,3.3462187105546093,3.184160259153356,73.97060838762032
2020-07-15,94.53852844238281,0.006877137602637973,82.2605987548828,,0.23798929151644704,95.31087821803857,82.86875663913918,3.411985038159898,3.2297252149546685,75.09539850747375
2020-07-16,93.37525939941406,-0.012304708589553681,82.69270172119141,,0.2451347008500867,95.70117116456201,83.31284327025243,3.3318342197258204,3.2501470159089005,69.28665929023796
2020-07-17,93.18660736083984,-0.002020364278371156,83.10622161865234,,0.24586064479736314,95.94386633013272,83.88227273847079,3.2160194451347053,3.2433215017540604,68.36311776150364
2020-07-20,95.1504135131836,0.02107390973833234,83.54401550292968,,0.24919973392435443,96.35596621114463,84.52729413431435,3.245284821530234,3.2437141657092945,72.4759495648561
2020-07-21,93.83719635009766,-0.013801486663050477,83.9206706237793,,0.2467252460967478,96.63171687925382,84.95604938661532,3.126474233711974,3.2202661793098297,66.27158581988016
2020-07-22,94.10079956054688,0.002809154798974811,84.27899322509765,,0.2380889197703106,96.99094117450693,85.14243590068838,3.018787357786053,3.179970415005073,66.884408295876
2020-07-23,89.81764221191406,-0.04551669453007057,84.56906600952148,,0.2860187275479294,96.86044391512326,85.54670330167363,2.5583448596863576,3.055645303941327,50.74944230765812
2020-07-24,89.59516906738281,-0.0024769426033958153,84.8728759765625,,0.2830163641410013,96.80970420275548,85.73336144055506,2.1506975349857527,2.874655750150209,50.07374607867548
2020-07-27,91.71859741210938,0.023700254900234308,85.21001220703126,,0.26784025218800245,96.41413896143395,86.7483015292887,1.97619403936136,2.6949634079924363,56.083937640853044
2020-07-28,90.21186828613281,-0.016427738413906767,85.52586654663087,,0.26655065689175006,96.20707464997821,87.2269600790257,1.696760820272175,2.4953228904483815,51.35937790401
2020-07-29,91.94108581542969,0.019168403915681864,85.84123641967773,,0.27284220606026355,96.08135003332997,87.7241629671583,1.596436804923485,2.315545673343401,55.94613740188097
2020-07-30,93.05357360839844,0.012100007119798972,86.18765930175782,,0.27457034079142556,95.942871986328,88.36205583959973,1.5883867109033218,2.170113880855384,58.64782724414162
2020-07-31,102.79524993896484,0.10468890073542725,86.69945892333985,,0.45322650206026005,98.58140804012203,87.19710224430179,2.3410833222256144,2.20430776912943,73.8000221078691
2020-08-03,105.38543701171875,0.02519753660107682,87.27457427978516,,0.45241382497356275,101.48808464640209,85.78746848470144,3.110746191515645,2.385595453606674,76.28790150009512
2020-08-04,106.0892333984375,0.006678307806803341,87.8538981628418,,0.45054076665255544,103.86969449961934,85.00133363758768,3.7344509351176214,2.655366549908864,76.92895783389645
2020-08-05,106.47374725341797,0.003624438057124646,88.4513606262207,,0.44740488295379705,105.93444815741427,84.36058205498807,4.2112237263647785,2.966537985200048,77.29019240234747
2020-08-06,110.18854522705078,0.034889332529935535,89.1164436340332,,0.45750360683970587,108.65106380011945,83.39978535149187,4.833107093868577,3.339851806933754,80.47145719335194
2020-08-07,107.6833267211914,-0.022735743544823217,89.73074523925781,,0.4707822436309016,110.31560048084836,83.2243416883411,5.0654144421580725,3.6849643339786184,73.04049321910666
2020-08-10,109.24848937988281,0.014534865390478213,90.37784942626953,,0.4689494965333678,112.07719432166527,83.15116413780737,5.314551407346727,4.01088174865224,74.61750914368741
2020-08-11,105.99945831298828,-0.02973982601806857,90.94106094360352,,0.4872717085972341,113.03582629150813,83.40319653564032,5.18999916491174,4.24670523190414,65.98831492275315
2020-08-12,109.52226257324219,0.03323417229031489,91.5675212097168,,0.49642661930378285,114.49939485365186,83.4380013865825,5.31428985937643,4.460222157398597,70.03470203862692
2020-08-13,111.46055603027344,0.01769771196732739,92.22413711547851,,0.49168477802237553,116.1218050448312,83.6241208584891,5.505727660896682,4.669323258098214,72.0079840513624
2020-08-14,111.36122131347656,-0.0008912095931936648,92.89230987548828,,0.491355165874334,117.48262352561872,84.08076377296527,5.585047047917499,4.852468016062072,71.74722351387194
2020-08-17,111.07046508789062,-0.0026109288507843997,93.51026412963867,,0.491078104142944,118.66170000271144,84.49369245334326,5.560350436554273,4.994044500160513,70.9374760523334
2020-08-18,111.99600219726562,0.008332882271111508,94.13724884033203,,0.4841582434207645,119.76652817648915,85.20474486428233,5.551467064993005,5.105529013127011,72.0200100568847
2020-08-19,112.13651275634766,0.0012546033458813444,94.71611083984375,,0.4844665558640238,120.70828487776889,86.06655948258266,5.492451306732221,5.182913471848053,72.18937316130831
2020-08-20,114.62476348876953,0.022189478442480093,95.30193054199219,,0.4406062103639805,121.40136399376027,87.85419249427684,5.582113984265689,5.2627535743315805,75.06748224844165
2020-08-21,120.53165435791016,0.051532414893221246,96.08782623291016,,0.4574479558151993,122.81651681186634,89.53268820522351,6.0599519313429795,5.422193245733861,80.28384881478635
2020-08-24,121.97325897216797,0.011960381875926629,96.88852645874023,,0.4564928900813729,124.29667009507948,91.07800107801621,6.480266474315471,5.633807891450183,81.31150579352347
2020-08-25,120.97262573242188,-0.008203709962151806,97.64894744873047,,0.4499332671927759,124.67769900576972,93.77304791195489,6.6559011494914415,5.838226543058435,78.26226383243217
2020-08-26,122.61773681640625,0.013599035930849102,98.39830215454101,,0.44970700244346895,125.03273088588028,96.48568113194199,6.848889458975265,6.0403591262418015,79.61570845895753
2020-08-27,121.15192413330078,-0.011954328314672802,99.1207113647461,,0.4596653087101914,124.49958794229376,99.82865912801874,6.8051104459051714,6.193309390174476,75.12730470346892
2020-08-28,120.9556655883789,-0.001619937498524071,99.83851745605469,,0.31145331005889093,125.17523548039706,100.96905315485684,6.677603589255085,6.2901682299905985,74.52153198543597
2020-08-31,125.05752563476562,0.03391209519978711,100.64808395385742,,0.3191472523381962,126.71332161929445,101.39817587826414,6.828820153078908,6.397898614608262,78.43527856933001
2020-09-01,130.03890991210938,0.039832742988151315,101.51301940917969,,0.3374211572761528,129.20302178855937,101.3034433603664,7.266847882158572,6.571688468118324,82.0428206215749
2020-09-02,127.34469604492188,-0.020718520856630285,102.28701950073243,,0.3545726852968597,130.59936161384806,101.99419841422814,7.3122962558583,6.719810025666319,74.75841165410216
2020-09-03,117.14937591552734,-0.08006081482811067,102.888408203125,,0.4625536512459507,130.65738712260512,102.63225597431872,6.451272482934314,6.666102517119918,54.89546457600028
2020-09-04,117.22689819335938,0.0006617387179930212,103.46822647094727,,0.4523102608351072,130.48454327124998,103.75945697289066,5.709346530932407,6.474751319882418,54.99338433098925
2020-09-08,109.338134765625,-0.06729482353719096,103.9444921875,,0.517196981774965,130.47796087349516,103.77500390921969,4.43369963081804,6.066540982069543,44.42429164467282
2020-09-09,113.69927215576172,0.03988670009311179,104.46855911254883,,0.5221320438678685,129.9229715076263,105.0999746593659,3.731631197608152,5.599559025177265,50.13038407402592
2020-09-10,109.98744201660156,-0.03264603254517895,104.90378189086914,,0.5256278117905546,129.88478325266516,105.18468085866299,2.8429518496797925,5.048237590077771,45.818494600822234
2020-09-11,108.54341888427734,-0.013128981871459944,105.31346176147461,,0.5238262911769739,130.1044727102698,104.67327768645873,1.999102205916742,4.438410513245565,44.224806714634504
2020-09-14,111.79973602294922,0.030000134251746413,105.78826797485351,,0.5351091163530663,130.08407780009082,104.73752406758496,1.5749475570178078,3.8657179220000137,48.569143082216826
2020-09-15,111.97418212890625,0.0015603445246170633,106.2194514465332,,0.5349668572321385,130.0402114649947,104.87176210678261,1.2386004564809383,3.3402944288961987,48.7992227182855
2020-09-16,108.66942596435547,-0.02951355483665241,106.59015029907226,,0.5448211642870224,130.25975954482615,104.31955640366019,0.6973385268183421,2.8117032484806272,44.71791971681723
2020-09-17,106.93464660644531,-0.015963821861718297,106.88416870117187,,0.5473247917135748,130.62817275563415,103.43095657786193,0.12693920485035903,2.2747504397545737,42.69911497840944
2020-09-18,103.54267883300781,-0.0317200073229873,107.10241516113281,,0.5494358086044363,131.33163097586063,101.6192898920593,-0.5919855465336497,1.701403242496929,38.99243388456688
2020-09-21,106.68270111083984,0.030325874443486445,107.3802212524414,,0.5253851531805382,131.1261635889483,100.4398619542646,-0.8980134833152249,1.181519897334498,43.8516791230127
2020-09-22,108.35929107666016,0.015715668504478364,107.70012054443359,,0.5272114852310917,130.49700796332732,99.7076207903348,-0.9938002120178453,0.7464558754640293,46.31064294106145
2020-09-23,103.81405639648438,-0.04194596176307763,107.89854537963868,,0.5429889557734116,130.16509201174824,98.32367980832011,-1.42010401905506,0.31314389656021135,41.060686459596006
2020-09-24,104.88011169433594,0.010268891659334756,108.10537704467774,,0.5414354584162627,129.2904077305235,97.42460157733782,-1.6528778059337554,-0.08006044393858212,42.70137886729428
2020-09-25,108.81478118896484,0.03751587818762214,108.41416748046875,,0.5637161005373986,128.35505218408116,97.12624282934658,-1.5025376217054145,-0.3645558794919487,48.40964035471283
2020-09-28,111.41207122802734,0.023868908347590256,108.7786767578125,,0.5727790623530665,127.3967030288887,97.13023254850388,-1.1604356715063204,-0.5237318378948231,51.82163705438644
2020-09-29,110.56893920898438,-0.0075676900155399185,109.08704727172852,,0.5555366181289854,125.42964791236969,97.64842902244476,-0.9464411027367987,-0.6082736908632183,50.65056357749907
2020-09-30,112.2358627319336,0.015075875149698215,109.45502059936524,,0.5352969179828384,121.49615879219883,99.80161342459806,-0.6350219901597427,-0.6136233507225232,52.91599634277969
2020-10-01,113.18559265136719,0.008461911338463635,109.83671646118164,,0.5352435530490279,117.57136298025965,102.31049889718174,-0.3080340404295754,-0.5525054886639337,54.20587215919962
2020-10-02,109.5319595336914,-0.032280019321272224,110.23100280761719,,0.46960377722882085,116.39443021615463,102.72569002310317,-0.3397943426729739,-0.5099632594657417,48.68075696644289
2020-10-05,112.9045639038086,0.030791052990152945,110.6971907043457,,0.48460398503094276,115.38480584367282,103.3030809666299,-0.09176590052170752,-0.42632378767693485,53.4023066713148
2020-10-06,109.66764831542969,-0.028669484000103496,111.0561717224121,,0.4314560694221207,115.40301198069423,103.31782618458897,-0.15461126162361438,-0.37198128246627077,48.76502540589815
2020-10-07,111.52841186523438,0.016967296904668805,111.48250259399414,,0.4108872908828504,115.03889106851021,103.46486106772026,-0.0536501950373065,-0.30831506498047795,51.37883119549925
2020-10-08,111.4217758178711,-0.0009561334693094503,111.87211639404296,,0.39316744406569337,115.18407359720868,103.46311191914873,0.017555176799774586,-0.24314101662442744,51.21757243665891
2020-10-09,113.36006164550781,0.01739593372488546,112.27824615478515,,0.39361002462158284,115.68022457003458,103.4486252224459,0.22776385339030014,-0.1489600426214819,54.04119280366507
2020-10-12,120.56072998046875,0.06352032832761156,112.63355575561523,,0.4399638753497199,117.81270588327823,102.19224330495419,0.9642738108594244,0.07368672807469943,62.6827530932775
2020-10-13,117.36259460449219,-0.026527173288471873,112.8730989074707,,0.453246473063786,118.71465134392963,101.82913909186138,1.275200796170509,0.3139895416938614,57.51050535304972
2020-10-14,117.44982147216797,0.000743225454155505,113.10031066894531,,0.4371293211167067,119.69839836689862,101.72343161967366,1.5112306228401309,0.5534377579231154,57.61323590834179
2020-10-15,116.98461151123047,-0.003960925228377099,113.31052795410156,85.64937614440917,0.4318113712974879,120.43272418375,101.99410229330078,1.6418215148187159,0.7711145093022356,56.82413182571971
2020-10-16,115.3467788696289,-0.014000410998025403,113.41369262695312,85.86475234985352,0.4162060826265134,120.44875382644943,103.15848265426345,1.5947728058294643,0.9358461686076814,54.0189356068706
2020-10-19,112.40060424804688,-0.025541888992946737,113.50803817749023,86.06891078948975,0.4196606519155906,120.39303368322678,103.7859931112068,1.3047147939452373,1.0096198936751928,49.30389625388875
2020-10-20,113.88339233398438,0.013191993903033383,113.60073623657226,86.27763175964355,0.41873656593884484,120.51282374852802,104.21861317163798,1.1808778927105266,1.0438714934822595,51.59394273122434
2020-10-21,113.26313018798828,-0.005446467068499827,113.74600967407227,86.4849478149414,0.3857282257259188,119.92400628683964,105.75233801247677,1.0209177870278694,1.0392807521913814,50.564978185505055
2020-10-22,112.17770385742188,-0.009583227381804393,113.79911849975586,86.68106178283692,0.3883157976952682,119.2369161096689,107.16918740595611,0.7973718226133002,0.9908989662757651,48.733348371426295
2020-10-23,111.48960876464844,-0.006133973767621481,113.79969955444336,86.86598720550538,0.36821695296999973,119.07231400967659,107.60127226351678,0.5582513447267416,0.9043694419659605,47.557266500327565
2020-10-26,111.49930572509766,8.697636090637673e-05,113.80246124267578,87.0501188659668,0.3585779505690665,119.07064227446513,107.61166744843526,0.36531794905651793,0.796559143384072,47.5764668632573
2020-10-27,113.00145721435547,0.013472294553666275,113.84108108520508,87.23378463745117,0.3602456688515866,119.04588933275413,107.87967219068337,0.32982587435607513,0.7032124895784727,50.59409531178175
2020-10-28,107.76810455322266,-0.04631225817916251,113.75652313232422,87.39643283843994,0.39354398315004696,119.3607738005498,107.1180119050166,-0.11921539200751852,0.5387269132612745,41.608063802788806
2020-10-29,111.76095581054688,0.037050398852958466,113.7490119934082,87.5806576538086,0.4158253672565093,119.3252296824099,107.01109233907447,-0.15115174888518368,0.40075118083198286,49.044232948855104
2020-10-30,105.50035095214844,-0.056017817787915036,113.56652374267578,87.72888729095459,0.44737190890939615,119.84646362850575,106.08669753482434,-0.6738720130914118,0.18582654204730392,40.36437757413164
2020-11-02,105.41311645507812,-0.0008268645201936486,113.26415298461914,87.87248180389405,0.43088043562320666,120.25704353384143,104.9269728846156,-1.0826901047147004,-0.06787678730509701,40.25746528694509
2020-11-03,107.03157806396484,0.015353512573327954,112.96531936645508,88.02676727294921,0.4244896358638711,120.42188529548274,104.4985240978278,-1.261542790677467,-0.3066099879795711,43.26019356754973
2020-11-04,111.40238189697266,0.04083658217573616,112.77391448974609,88.20154727935791,0.4457220106233327,120.41888784905488,104.48891854742949,-1.0386248933918694,-0.4530129690620308,50.496426476611724
2020-11-05,115.35646057128906,0.03549366366307338,112.62868896484375,88.39425689697265,0.462792773982821,120.70218351151172,104.59909136031445,-0.5367128777135264,-0.4697529507923299,55.96743449341796
2020-11-06,115.22541809082031,-0.0011359786857171317,112.51015884399413,88.58741817474365,0.45935245618312504,120.87289635844368,104.61491415791374,-0.14781411277466816,-0.40536518318879755,55.74754320918295
2020-11-09,112.92459106445312,-0.019968051012439703,112.34953735351563,88.78033660888671,0.401051807613186,119.61536219051892,105.10883443423693,-0.024978604669698257,-0.32928786748497774,51.892462749533074
2020-11-10,112.5848159790039,-0.0030088670877301826,112.10008316040039,88.96104084014893,0.3912928506530261,118.98730370584661,105.25911505636043,0.04444013376749467,-0.25454226723448325,51.32797555683872
2020-11-11,116.00205993652344,0.030352618404215548,111.81934616088867,89.15083053588867,0.407606152118807,118.70574257570522,105.39590003293736,0.37092223940526026,-0.1294493659065345,56.45808334489026
2020-11-12,115.73023223876953,-0.0023433006095120446,111.58705688476563,89.33982662200928,0.40745413067714326,118.46859934909598,105.50760533230051,0.6008017687808263,0.016600861030937702,55.952873412800095
2020-11-13,115.77877044677734,0.00041940819670749363,111.55964477539062,89.54634216308594,0.4041896587956887,118.5400218575327,105.47938198157864,0.7779320628810638,0.16886710140096298,56.02853777441365
2020-11-16,116.78842163085938,0.008720520870846293,111.55087524414063,89.75892868041993,0.3930585830874144,119.10061806514507,105.35756751224751,0.9883860080153397,0.3327708827238384,57.65790304728278
2020-11-17,115.90498352050781,-0.0075644323128528645,111.68221221923828,89.95483814239502,0.3922715097733113,119.36176956657155,105.29857512947336,1.0715342261142666,0.4805235514019241,55.71258631397358
2020-11-18,114.58467102050781,-0.011391335039242612,111.6999201965332,90.14101787567138,0.39416491368161427,119.48932960220019,105.30316917709668,1.0191435542091796,0.5882475519633753,52.84309438077763
2020-11-19,115.17686462402344,0.005168174750090682,111.80370864868163,90.32563491821288,0.3924480632953463,119.74584628514685,105.34656857081018,1.0137230739519794,0.6733426563610961,53.98780651414357
2020-11-20,113.9148178100586,-0.010957468047811503,111.91113662719727,90.50926010131836,0.39408095746697047,119.87386723150867,105.46106852898937,0.8972477626773525,0.7181236776243475,51.138771954460495
2020-11-23,110.52667999267578,-0.02974273130149041,111.8856755065918,90.6741114807129,0.40930153357057864,119.87140753618344,105.36626565107242,0.5254883374266797,0.6795966095848139,44.369298586439335
2020-11-24,111.80816650390625,0.01159436356285548,111.8823551940918,90.84770988464355,0.4085279445279997,119.81812037085109,105.30022374535986,0.3304622013717875,0.6097697279422087,47.21539445457509
2020-11-25,112.64306640625,0.0074672533183395284,111.96182800292969,91.01632946014405,0.37091069673745375,119.70300433263334,105.90283596888032,0.2404996958833152,0.5359157215304301,49.04446887516305
2020-11-27,113.18671417236328,0.004826286991802986,112.08686935424805,91.19047718048095,0.34799983666730755,119.7584079340631,105.9900082036322,0.210643426285543,0.47086126248145266,50.2532745102481
2020-11-30,115.5749282836914,0.021099774198686472,112.32751434326173,91.37646938323975,0.28227301014046924,119.41219444359842,107.34367942725117,0.37536407042048836,0.45176182406925985,55.27295095471995
2020-12-01,119.13778686523438,0.03082726188501317,112.57661605834961,91.58745155334472,0.2960503580121184,119.36118907105282,108.7671518408124,0.7843576872123492,0.5182809966978777,61.51234833663967
2020-12-02,119.48727416992188,0.002933471519685371,112.79917572021485,91.79460956573486,0.2942914964757431,119.39915464400481,109.97475587845612,1.1237350610643801,0.6393718095711782,62.07127921051311
