Date,AAPL,AC.MX,ALSEA.MX,AMZN,BIMBOA.MX,FEMSAUBD.MX,KO,MSFT,PG,WALMEX.MX
2022-03-09,0.034997539983322445,-0.0010785843699010478,0.016738366607127908,0.024001199930983708,0.04150512752938029,0.0029096041012268703,0.005114194637610314,0.045858204058002006,0.013488590500361664,0.034070244726526866
2022-03-10,-0.027186377915642046,0.0037019355773697527,0.04671854842657397,0.05412515560997311,0.011335548392544803,-0.011172293248286724,-0.0183173331804537,-0.010086580942092027,-0.025744633388419813,-0.012826789703550667
2022-03-11,-0.02390848431576853,-0.016059703309544537,0.03825709086915263,-0.008806846762653975,-0.007880929545240556,0.029213590163731595,0.0006910868237746115,-0.019328401488448388,-0.011866459509733862,-0.030828031614339224
2022-03-14,-0.026562424692675557,-0.002186721988716389,-0.007778816261261645,-0.025229488143872714,-0.02559578486609504,-0.0006062877001848932,0.018441222869998164,-0.012961291874540648,0.012777168210211576,-0.0014459597399621993
2022-03-15,0.029677377521375004,0.006339740142745853,0.012997648760124214,0.038867730338306705,0.019384086942822565,6.037050696483526e-05,0.018448680384172134,0.03874285991897786,0.035987695887652604,0.028037371547466883
2022-03-16,0.029015360884052432,0.005755141189974777,-0.00020365697658530912,0.038933563723705156,0.04656123560324854,-0.004247807332576681,-0.002683657970898534,0.025213388604419684,-0.0033940921248685196,-0.02151082055623421
2022-03-17,0.006454070130970102,0.02018233117570789,0.01385206480604717,0.027007748989816838,-0.002886657968157458,0.009567940732144287,0.010595505643300251,0.0028192866622660517,0.0031384717080031876,0.009421476747371704
2022-03-18,0.02091892318224442,-0.003031936782449396,0.0034157217399175543,0.025512151358369817,-0.012602229228014239,0.004406777097401227,0.00016617839473687113,0.017647744227231588,-0.0005323447072971277,0.007130008001706045
2022-03-21,0.008537865955942081,0.0,0.0,0.0014945523217748669,0.0,0.0,0.007987033621582151,-0.004226937140599074,0.003796018572426174,0.0
2022-03-22,0.020800301726541015,-0.02919471866948209,-0.004004788601905562,0.02103830044237709,0.02259396776662803,0.0004805385268056295,0.0036314197765989764,0.01637876543575878,0.007696349948998149,0.015445846942922836
2022-03-23,0.00823385147350697,-0.001879524601105076,-0.031363145778710355,-0.008981816492546923,-0.030359254403337643,-0.010632593124770162,-0.0065788271556090905,-0.01502976618326568,-0.006978999763651461,-0.011408285204624447
2022-03-24,0.022677630639434954,0.0029029754866352064,-0.012038072724755988,0.0014779010051912955,0.004174653841392706,-0.010261049994732097,0.009602547529643735,0.015392789961424347,0.0017236077747821987,0.007308732714036648
2022-03-25,0.003734228410483764,0.0017994243571579638,0.010293997232114549,0.006868294014676479,0.009527163314075882,-0.008833635079607438,0.009019389422362245,-0.0013810382274380695,0.01158348451529978,0.00038169483885996947
2022-03-28,0.005036526064986724,0.013041923860727112,0.01393225927209052,0.025592678900108856,0.01612894118231667,0.009655253506679617,0.006338274655570908,0.023116271632749763,0.006870416528681034,0.015778246096283643
2022-03-29,0.019134471803872177,0.03391906828506053,0.0022559296264617057,0.00192027764251268,0.023302934325751368,0.02691102529938072,0.0038759262387897397,0.015159571973662134,0.010267626121229556,-0.01565815226869982
2022-03-30,-0.006649516392071342,-0.035863391475112194,-0.003478544670849737,-0.01780118433038691,-0.007920752425660482,-0.014326839145508696,0.0008044046352122525,-0.004914630896045713,-0.006882933317329143,0.022397343231612687
2022-03-31,-0.01777579397189022,0.045936077853770074,0.02381931312945773,-0.019864567358571672,-0.0009979561911943602,0.0014537232562539248,-0.003375617202410419,-0.017682827694232572,-0.01029847537996087,0.01966651404804498
2022-04-01,-0.0017181117336425578,0.006210733002567359,-0.006217453738525558,0.003450973226124532,0.048618023552279954,-0.0038705157121814437,0.014032285852316306,0.0036003921237452996,0.01498718909838126,-0.017211929673855653
2022-04-04,0.023693269018283836,-0.003967921724513546,-0.01876889577090146,0.029264484561530857,0.02127657767847957,-0.006678027725615432,-0.005248893929286513,0.0179366624467292,-0.006512411679079788,-0.03130052934012306
2022-04-05,-0.018941760240305805,-0.01217278418163914,-0.0047306005337007795,-0.025492089193307588,-0.028296028829609687,-0.013567901391177917,-0.0011193374495515052,-0.012985214590818028,0.0035046249138592778,0.008719060372228249
2022-04-06,-0.018450942189234265,-0.02255390621603426,-0.014052528794974983,-0.032300120131985244,-0.04784006725009404,-0.003593470373419949,0.010084703147323903,-0.036605938317037734,0.014293101704119904,0.027075225419310067
2022-04-07,0.0018041996239608338,-0.024679094773770838,0.011108877191408295,-0.0061194323502751224,-0.00016804246974455594,-0.01125484740837479,0.005388356398527749,0.006243759598228316,0.012943745123266792,-0.006806933062623144
2022-04-08,-0.011909057218669639,0.012220845901699029,-0.012852497688088493,-0.021066740550443774,-0.004705841684440548,-0.006226131643083721,0.006147788409725852,-0.014600151199861133,0.007805846017482132,-0.007725878877624881
2022-04-11,-0.02551590644069801,-0.0066558237299203515,-0.023729483021407427,-0.021613947156313595,-0.013677747365186232,-0.0005062284560032326,-0.0003135601490650286,-0.03943152711093478,-0.003810132078222561,-0.008916378288085114
2022-04-12,0.011523301072219327,-0.01604979116131533,-0.010539864285106226,-0.002213363562407644,-0.030131885099264233,-0.009687085180854593,0.011753590153480653,-0.011217696213913664,-0.003009802909472614,0.0030413725990712237
2022-04-13,0.01634267944718193,0.004792510648180093,0.006739179314709354,0.03152445706895657,0.019947020367676815,0.0,0.002633317207658026,0.019712130020663743,0.0028303501637474415,-0.01642255725562136
2022-04-14,-0.029988127729045244,0.0,0.0,-0.024652684274885983,0.0,0.0,0.00448013480340026,-0.02708442679873635,-0.005581588748498012,0.0
2022-04-18,-0.0013309665832149653,0.031042661992541243,-0.012092488292626657,0.007109164667870926,0.0,0.007416167396754769,-0.008920305435959897,0.0024660086191450326,-0.009522761925435774,-0.0034677938689280374
2022-04-19,0.014115177466375473,0.07080144571367941,0.007650196524936037,0.03488883060861969,0.03167180299454064,0.009710129655104316,0.009776536781302303,0.01703938606450439,0.014962556208820477,-0.017914706180121143
2022-04-20,-0.0010155827694831032,-0.04722859813918556,-0.004772110066311841,-0.026041044919075107,-0.033551286359913,-0.013827838741736542,0.013677296038014486,0.0037156895736094597,0.026598092185431188,0.0036745113161618104
2022-04-21,-0.004843685963013211,-0.020135185025446423,-0.019398441673199818,-0.037026427673936824,-0.030723895445972316,-0.0014021848126181125,0.0037904434059214953,-0.019381177011151496,-0.0007802484071980365,-0.005753028051447839
2022-04-22,-0.027821078572912494,0.01929396499840208,0.004889936485858559,-0.026608937569704394,0.0026863756934640826,-0.010530884190766532,-0.014499290110765672,-0.024144488836450706,-0.00836362019250736,-0.004471383585848199
2022-04-25,0.006737081779484511,-0.0191596601496673,-0.0006635406412017764,0.011943186356370372,0.0026788845313483467,-0.0070309611360358515,0.010574785503176143,0.024413367165206035,0.008062279645372206,0.012549449162106097
2022-04-26,-0.037328059300683614,0.029418663855007132,-0.028331102826666732,-0.0457507730510871,0.0008906490351130447,-0.006495992669088513,-0.013497035796999346,-0.03740373329867086,-0.01697976848288385,-0.0043051735188099904
2022-04-27,-0.0014665125894817166,0.002362363403519474,0.022323383134812413,-0.008781047317448887,0.094322957213826,-0.0009810420111312501,0.007839976417006511,0.048109023864736145,-0.002690884017999662,-0.02921912808935323
2022-04-28,0.045154990192449285,-0.010111632234177992,0.011363578728701862,0.04653418536434306,0.018214250807353727,0.007985035432171994,0.00960951816975597,0.022632548931409646,0.025414206531390926,-0.010122953981141936
2022-04-29,-0.0366047803017201,-0.0054531812062763585,-0.014540533397476962,-0.140494377749234,0.004631878107060006,-0.0037011852619638352,-0.02387066538278071,-0.04181216868000881,-0.01750191388533595,-0.016089177656180342
2022-05-02,0.0019664806636494614,-0.002780234057236153,-0.0357701996484564,0.0017580913238786078,0.0666134795627713,-0.015054419153582521,-0.018108776300077123,0.025043171387841623,-0.013515971141339733,0.021618381394692854
2022-05-03,0.009622878646086575,-0.0046463408579406895,0.009969880271068376,-0.0019799044812061073,-0.07512281842212254,-0.023245036693312238,-0.0056745566339531095,-0.009456176856762588,-0.013701370933960177,-0.03336950095789604
2022-05-04,0.041008088901810735,0.014237984375627732,0.03466476199329538,0.01348046853293483,-0.04448024975797271,0.004048507608028773,0.0309131338588029,0.02910078841449537,0.007361613008391332,0.017401239184453354
2022-05-05,-0.05571588929782845,0.003835519817495303,-0.01331265643791213,-0.07561036490424522,0.023950085411876376,-0.019067853543200397,-0.007996408815154288,-0.04355461763097945,-0.018428753511601337,-0.017793124982366626
2022-05-06,0.0047267972492879284,-0.02514144692782816,-0.03597933867227976,-0.014041240035030156,0.009059446971384721,-0.03818011404832988,0.0035653859702695634,-0.009446309276692766,0.009969937700173404,-0.022047455921894388
2022-05-09,-0.0331889520055072,0.011131279984227804,-0.024725848481274793,-0.05213354825727934,-0.015181173137412407,0.022455676743839525,-0.00200795704392831,-0.03694571171302041,-0.002499885479312569,-0.002297564534696539
2022-05-10,0.016111976015267482,0.0016279386743403013,0.0076536194444016825,0.0006434445934944133,-0.0009945506316685337,0.003825583023286283,-0.009286685760745206,0.01859557831554204,-0.005269645733598116,0.036269324621479804
2022-05-11,-0.05184115615191276,0.001083482199200514,-0.0021362453835696016,-0.03203225709010704,-0.035506869203855485,0.007975337751612743,0.0046868008208249545,-0.03320986306341589,-0.014083714040511564,0.026527947071709246
2022-05-12,-0.026894371794905836,0.004948424722421185,-0.020694612407515245,0.014790404884573283,0.021331373025093248,0.029267643579631297,0.0031099805322893914,-0.019957624937111174,-0.00406233715029114,-0.002570885101238818
2022-05-13,0.031916517658444166,0.008693558104186039,0.018217217394222773,0.05727556035084924,-0.024591501416901695,0.010271953250886812,0.01875675667344745,0.022596523383737077,0.010724103064050361,0.0067825079890735385
2022-05-16,-0.010672201836446016,0.010372902630728653,0.02457066777222794,-0.01985316173972196,0.008979495055595033,0.03043566514596785,0.003651684654202514,0.0014553921928968094,0.009764777811170466,0.03368373003130798
2022-05-17,0.025422506024178837,-0.014644851753877863,0.02467979079057514,0.04113327357999652,0.020595479919479187,0.0015684861487985646,-0.002728749625539928,0.020343941440612134,-0.0028365433510441074,0.0067778549742469885
2022-05-18,-0.056419312269555544,-0.024975113351110134,-0.012497151922251759,-0.07156196640827217,-0.03052416922117762,-0.032100269750975685,-0.0696260103831241,-0.04552973843096564,-0.06232257697455168,-0.020585226447060068
2022-05-19,-0.024641100501594737,0.01469325553748635,0.003681659195441611,0.0019278532990965047,-0.012419096458950452,0.0017525435617635754,-0.01960776834838296,-0.0036994507942696986,-0.02302798524399019,-0.010574948268720408
2022-05-20,0.0017471530218635678,0.02292097612937183,-0.00343872872228812,0.0025345295167615856,0.023202348953420104,-0.006258133520885001,0.016333326224734712,-0.002291366721914989,0.0006350831027273074,-0.015364212404561428
2022-05-23,0.04011952853889933,-0.022180347942007184,0.017253155634291195,-0.0003160506951839226,0.01298256863091507,-0.0037919265982110373,0.030829804668152327,0.032032127032682656,0.022991739597033156,-0.016960637997902372
2022-05-24,-0.019216295446405907,-0.001780479581799721,-0.014925344828738418,-0.03214110432537598,-0.007177070078216552,0.0006119436928988531,0.01845358182466983,-0.003951793574161755,0.017787167526790437,-0.016977281891100926
2022-05-25,0.001139864605838925,0.029936272953516196,-0.006427997598439372,0.025696475417555487,0.02478487093306203,0.0008828695284863741,0.0007811014502774327,0.011170330051207156,-0.016392332815661215,0.005476201121390245
2022-05-26,0.02319949020588652,0.006626495963377721,-0.002772520710170534,0.04029499229486544,0.027208592100678386,0.0073300420153590284,0.0035899384566557835,0.012875016747260215,0.008745777331567117,0.013266029347899666
2022-05-27,0.04075671871136666,0.004937155928701253,-0.007645999724456787,0.036632083603781895,0.004578134777222909,-0.0011454444562670751,0.005909726035575158,0.027604243544847362,0.015292545527347823,0.010749784339832313
2022-05-30,0.0,-0.00960255658226894,-0.0030352144738509113,0.0,-0.005696588720595419,0.010387875532272162,0.0,0.0,0.0,-0.023452153750926685
2022-05-31,-0.005345981321390525,0.005561915127985317,-0.012880552204833418,0.04397010379074828,0.05942054115214179,-0.015755284635505684,-0.020098931083679217,-0.005013441189763879,-0.005648413280273545,0.016056823995697744
2022-06-01,-0.0008734395053391353,-0.020330440889419155,-0.0002373321479042234,0.012266042992872705,-0.0009270213169020325,-0.009428307071142616,-0.004891143696758804,0.002023082787616204,-0.015147420911096554,0.011405771291456146
2022-06-02,0.0168110978639171,-0.020675891407914038,0.018272374717870132,0.03145034300738625,-0.033714893583022265,0.021432510247361813,0.010464498067284334,0.007928555420427141,0.010780176261081298,-0.031249959859597887
2022-06-03,-0.03855531961518244,0.020489334843019735,0.0037288489241507072,-0.025185068024527135,-0.0048015425563394665,-0.00837986476236885,-0.011925302237957847,-0.01660670360932681,-0.008966760332060675,-0.0015427173039398445
2022-06-06,0.005227450291644509,-0.02259718886750628,-0.0009288649655834202,0.01994280728922404,0.02026378920415106,-0.022647194283156646,-0.0015880459332657804,-0.004703870227344198,-0.003907394379122464,-0.026970181790963776
2022-06-07,0.01758590304988905,0.012106610720587385,0.0046479931487042325,-0.014344105316090427,0.0020491251414838096,-0.005602785450800285,0.006044076709938562,0.013953715885746343,0.011147905538262837,-0.01111586580240187
2022-06-08,-0.00504366458383898,-0.01582040137860463,0.03724257803800013,-0.014796745486375773,-0.005505716788462456,-0.004034517373451396,-0.005691671456485303,-0.0076699421162262915,-0.01245415148635598,0.01240884342445292
2022-06-09,-0.03595547591514614,0.0040774334256601374,-0.028991848550180443,-0.04150848957443054,0.02056301018321882,0.002863367143903117,-0.017331742052813737,-0.020783035836261843,-0.01805513227611477,-0.01081478421830806
2022-06-10,-0.03862859219826742,-0.001718216432019748,-0.032613802989461815,-0.05596211721574329,-0.04835700050375358,-0.014973075654287404,-0.006310793260438485,-0.04456358257761439,-0.0037900303213198594,-0.01414002071431697
2022-06-13,-0.03828523377320048,0.005163310613108818,-0.05816703665027889,-0.05453719355874542,0.01449508587650028,0.016120019402258823,-0.00113979366581074,-0.042412853650191984,-0.026770037022628035,-0.0001479212019690479
2022-06-14,0.006672966747386377,-0.004436215073655214,0.010839247144700304,-0.013118555361940287,-0.02520464834130498,-0.014055220046070183,-0.027421921864358656,0.009205070041128582,-0.031197769490064475,-0.014492575868970237
